fecha;anio;mes;dia;hora;barra;tension;valor
17/01/2019;2019;1;17;23;ATACAMA_______220;220;52,57
17/01/2019;2019;1;17;24;ATACAMA_______220;220;51,52
18/01/2019;2019;1;18;1;ATACAMA_______220;220;53,82
18/01/2019;2019;1;18;2;ATACAMA_______220;220;51,07
18/01/2019;2019;1;18;3;ATACAMA_______220;220;49,68
18/01/2019;2019;1;18;4;ATACAMA_______220;220;51,63
18/01/2019;2019;1;18;5;ATACAMA_______220;220;52,8
18/01/2019;2019;1;18;6;ATACAMA_______220;220;53,32
18/01/2019;2019;1;18;7;ATACAMA_______220;220;53,32
18/01/2019;2019;1;18;8;ATACAMA_______220;220;53,47
18/01/2019;2019;1;18;9;ATACAMA_______220;220;49,72
18/01/2019;2019;1;18;10;ATACAMA_______220;220;49,72
18/01/2019;2019;1;18;11;ATACAMA_______220;220;49,42
18/01/2019;2019;1;18;12;ATACAMA_______220;220;48,53
18/01/2019;2019;1;18;13;ATACAMA_______220;220;47,21
18/01/2019;2019;1;18;14;ATACAMA_______220;220;46,96
18/01/2019;2019;1;18;15;ATACAMA_______220;220;46,96
18/01/2019;2019;1;18;16;ATACAMA_______220;220;46,96
18/01/2019;2019;1;18;17;ATACAMA_______220;220;48,04
18/01/2019;2019;1;18;18;ATACAMA_______220;220;49,13
18/01/2019;2019;1;18;19;ATACAMA_______220;220;57,96
18/01/2019;2019;1;18;20;ATACAMA_______220;220;57,96
18/01/2019;2019;1;18;21;ATACAMA_______220;220;92,25
18/01/2019;2019;1;18;22;ATACAMA_______220;220;104,52
18/01/2019;2019;1;18;23;ATACAMA_______220;220;104,52
18/01/2019;2019;1;18;24;ATACAMA_______220;220;104,52
